21:15:19.660808;Received:0x11 0xff 0x8 0xc 0xe 0x36 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:15:29.828375;Received:0x11 0xff 0x8 0xc 0xe 0x36 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:15:40.006982;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:15:40.051046;Received:0x11 0xff 0x8 0xc 0xe 0x2c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:15:50.213539;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:15:50.252588;Received:0x11 0xff 0x8 0xc 0xe 0x37 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:00.423122;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:00.468153;Received:0x11 0xff 0x8 0xc 0xe 0x1a 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:10.630684;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:10.674783;Received:0x11 0xff 0x8 0xc 0xe 0x3d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:20.841299;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:20.885342;Received:0x11 0xff 0x8 0xc 0xe 0x37 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:31.047857;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:31.090894;Received:0x11 0xff 0x8 0xc 0xe 0x2e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:41.257428;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:41.297453;Received:0x11 0xff 0x8 0xc 0xe 0x3d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:16:51.497993;Received:0x11 0xff 0x8 0xc 0xe 0x3d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:01.674556;Received:0x11 0xff 0x8 0xc 0xe 0x37 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:11.851132;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:11.893166;Received:0x11 0xff 0x8 0xc 0xe 0x3c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:22.059689;Received:0x11 0xff 0x8 0xc 0xe 0x3c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:32.236251;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:32.278292;Received:0x11 0xff 0x8 0xc 0xe 0x2e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:42.444834;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:42.484894;Received:0x11 0xff 0x8 0xc 0xe 0x39 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:52.653406;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:17:52.695447;Received:0x11 0xff 0x8 0xc 0xe 0x3e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:18:02.861937;Received:0x11 0xff 0x8 0xc 0xe 0x3e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:18:13.038490;Received:0x11 0xff 0x8 0xc 0xe 0x2c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:18:23.216049;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:18:23.255064;Received:0x11 0xff 0x8 0xc 0xe 0x3c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:18:33.422584;Received:0x11 0xff 0x8 0xc 0xe 0x3c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:18:43.600147;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:18:43.641201;Received:0x11 0xff 0x8 0xc 0xe 0x41 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:18:53.808696;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:18:53.846856;Received:0x11 0xff 0x8 0xc 0xe 0x3e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:19:04.049264;Received:0x11 0xff 0x8 0xc 0xe 0x3e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:19:14.225822;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:19:14.263846;Received:0x11 0xff 0x8 0xc 0xe 0x40 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:19:24.435377;Received:0x11 0xff 0x8 0xc 0xe 0x40 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:19:34.610920;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:19:34.652962;Received:0x11 0xff 0x8 0xc 0xe 0x2a 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:19:44.819434;Received:0x11 0xff 0x8 0xc 0xe 0x2a 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:19:54.995986;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:19:55.039021;Received:0x11 0xff 0x8 0xc 0xe 0x3d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:05.236517;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:05.276530;Received:0x11 0xff 0x8 0xc 0xe 0x29 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:15.445080;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:15.487129;Received:0x11 0xff 0x8 0xc 0xe 0x3e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:25.653603;Received:0x11 0xff 0x8 0xc 0xe 0x3e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:35.830147;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:35.873178;Received:0x11 0xff 0x8 0xc 0xe 0x27 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:46.041693;Received:0x11 0xff 0x8 0xc 0xe 0x27 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:56.215237;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:20:56.253296;Received:0x11 0xff 0x8 0xc 0xe 0x29 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:21:06.424785;Received:0x11 0xff 0x8 0xc 0xe 0x29 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:21:16.632292;Received:0x11 0xff 0x8 0xc 0xe 0x26 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:21:26.808826;Received:0x11 0xff 0x8 0xc 0xe 0x2e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:21:36.985349;Received:0x11 0xff 0x8 0xc 0xe 0x29 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:21:47.160875;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:21:47.202914;Received:0x11 0xff 0x8 0xc 0xe 0x2c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:21:57.369429;Received:0x11 0xff 0x4 0x0 0x1 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:21:57.409483;Received:0x11 0xff 0x8 0xc 0xe 0x28 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:07.579951;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:07.624061;Received:0x11 0xff 0x8 0xc 0xe 0x21 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:17.819474;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:17.857538;Received:0x11 0xff 0x8 0xc 0xe 0x2c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:28.027997;Received:0x11 0xff 0x8 0xc 0xe 0x2c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:38.203520;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:38.247603;Received:0x11 0xff 0x8 0xc 0xe 0x1e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:48.413056;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:48.458118;Received:0x11 0xff 0x8 0xc 0xe 0x2c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:58.620566;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:22:58.659642;Received:0x11 0xff 0x8 0xc 0xe 0x24 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:08.830114;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:08.870148;Received:0x11 0xff 0x8 0xc 0xe 0x1f 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:19.037614;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:19.080689;Received:0x11 0xff 0x8 0xc 0xe 0x36 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:29.247153;Received:0x11 0xff 0x8 0xc 0xe 0x36 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:39.422668;Received:0x11 0xff 0x8 0xc 0xe 0x27 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:49.600197;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:49.645243;Received:0x11 0xff 0x8 0xc 0xe 0x36 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:59.807711;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:23:59.851773;Received:0x11 0xff 0x8 0xc 0xe 0x26 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:24:10.018259;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:24:10.057383;Received:0x11 0xff 0x8 0xc 0xe 0x30 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:24:20.225755;Received:0x11 0xff 0x8 0xc 0xe 0x30 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:24:30.434303;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:24:30.474328;Received:0x11 0xff 0x8 0xc 0xe 0x27 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:24:40.642782;Received:0x11 0xff 0x8 0xc 0xe 0x27 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:24:50.819302;Received:0x11 0xff 0x8 0xc 0xe 0x2f 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:25:00.994831;Received:0x11 0xff 0x8 0xc 0xe 0x35 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:25:11.172358;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:25:11.229497;Received:0x11 0xff 0x8 0xc 0xe 0x31 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:25:21.412846;Received:0x11 0xff 0x8 0xc 0xe 0x31 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:25:31.589355;Received:0x11 0xff 0x8 0xc 0xe 0x34 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:25:41.765905;Received:0x11 0xff 0x8 0xc 0xe 0x2d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:25:51.942401;Received:0x11 0xff 0x8 0xc 0xe 0x30 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:26:02.118908;Received:0x11 0xff 0x8 0xc 0xe 0x36 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:26:12.294414;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:26:12.337489;Received:0x11 0xff 0x8 0xc 0xe 0x2e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:26:22.503929;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:26:22.543003;Received:0x11 0xff 0x8 0xc 0xe 0x3d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:26:32.712422;Received:0x11 0xff 0x8 0xc 0xe 0x3d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:26:42.920957;Received:0x11 0xff 0x8 0xc 0xe 0x2e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:26:53.097451;Received:0x11 0xff 0x8 0xc 0xe 0x2e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:03.273971;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:03.318027;Received:0x11 0xff 0x8 0xc 0xe 0x2f 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:13.482477;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:13.524552;Received:0x11 0xff 0x8 0xc 0xe 0x33 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:23.690984;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:23.735047;Received:0x11 0xff 0x8 0xc 0xe 0x39 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:33.898466;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:33.940569;Received:0x11 0xff 0x8 0xc 0xe 0x2d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:44.139996;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:44.179070;Received:0x11 0xff 0x8 0xc 0xe 0x30 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:27:54.347492;Received:0x11 0xff 0x8 0xc 0xe 0x30 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:04.525011;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:04.568057;Received:0x11 0xff 0x8 0xc 0xe 0x18 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:14.733527;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:14.779684;Received:0x11 0xff 0x8 0xc 0xe 0x2f 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:24.942019;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:24.985073;Received:0x11 0xff 0x8 0xc 0xe 0x39 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:35.150520;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:35.190593;Received:0x11 0xff 0x8 0xc 0xe 0x1c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:45.359027;Received:0x11 0xff 0x4 0x0 0x1 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:45.402113;Received:0x11 0xff 0x8 0xc 0xe 0x30 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:28:55.600559;Received:0x11 0xff 0x8 0xc 0xe 0x30 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:05.776064;Received:0x11 0xff 0x4 0x0 0x1 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:05.818104;Received:0x11 0xff 0x8 0xc 0xe 0x1c 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:15.983562;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:16.024576;Received:0x11 0xff 0x8 0xc 0xe 0x22 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:26.193043;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:26.236100;Received:0x11 0xff 0x8 0xc 0xe 0x25 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:36.401586;Received:0x11 0xff 0x8 0xc 0xe 0x25 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:46.562058;Received:0x11 0xff 0x8 0xc 0xe 0x1a 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:56.724633;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:29:56.763604;Received:0x11 0xff 0x8 0xc 0xe 0x27 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:30:06.915056;Received:0x11 0xff 0x8 0xc 0xe 0x27 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:30:17.059556;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:30:17.098625;Received:0x11 0xff 0x8 0xc 0xe 0x22 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:30:27.267033;Received:0x11 0xff 0x8 0xc 0xe 0x22 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:30:37.412547;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:30:37.452617;Received:0x11 0xff 0x8 0xc 0xe 0xe 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:30:47.637041;Received:0x11 0xff 0x8 0xc 0xe 0xe 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:30:57.812539;Received:0x11 0xff 0x8 0xc 0xe 0x21 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:31:07.990036;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:31:08.035095;Received:0x11 0xff 0x8 0xc 0xe 0xe 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:31:18.198541;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:31:18.240612;Received:0x11 0xff 0x8 0xc 0xe 0x1d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
21:31:28.407067;Received:0x11 0xff 0x8 0xc 0xe 0x1d 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
